"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
931,57.4,57.4,42.6,"Homberg BE","Homberg (BE)","Homberg BE","Mit 57,4 Prozent Ja hat sich Homberg für das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene ausgesprochen. Homberg hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants de Homberg approuvent l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 57,4 pour cent de oui. Homberg a approuvé le texte, tout comme son canton.","NA NA"
932,13.2,13.2,86.8,"Horrenbach-Buchen BE","Horrenbach-Buchen (BE)","Horrenbach-Buchen BE","Nein zum Stimmrechtsalter 16 auf Kantons- und Gemeindeebene in Horrenbach-Buchen: 86,8 Prozent haben die Vorlage abgelehnt. Horrenbach-Buchen hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","Les habitants de Horrenbach-Buchen s'opposent à l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 86,8 pour cent de non. Horrenbach-Buchen a rejeté le texte, contrairement à son canton.","NA NA"
934,24.8,24.8,75.2,"Oberhofen am Thunersee BE","Oberhofen am Thunersee (BE)","Oberhofen am Thunersee BE","Oberhofen am Thunersee hat das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene mit 75,2 Prozent abgelehnt. Oberhofen am Thunersee hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","Les habitants d'Oberhofen am Thunersee rejettent l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 75,2 pour cent de non. Oberhofen am Thunersee a rejeté le texte, contrairement à son canton.","NA NA"
935,9.6,9.6,90.4,"Oberlangenegg BE","Oberlangenegg (BE)","Oberlangenegg BE","Keine Mehrheit für die Stimmrechtsalter 16 auf Kantons- und Gemeindeebene in Oberlangenegg. 90,4 Prozent haben sie verworfen. Oberlangenegg hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","A Oberlangenegg, les habitants disent non à 90,4 pour cent à l'introduction du droit de vote à 16 ans au niveau cantonal et communal. Oberlangenegg a rejeté le texte, contrairement à son canton.","NA NA"
936,42.5,42.5,57.5,"Pohlern BE","Pohlern (BE)","Pohlern BE","Nein zum Stimmrechtsalter 16 auf Kantons- und Gemeindeebene in Pohlern: 57,5 Prozent haben die Vorlage abgelehnt. Pohlern hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","Les habitants de Pohlern s'opposent à l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 57,5 pour cent de non. Pohlern a rejeté le texte, contrairement à son canton.","NA NA"
938,81,81,19,"Sigriswil BE","Sigriswil (BE)","Sigriswil BE","Sigriswil hat das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene mit 81 Prozent angenommen. Sigriswil hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants de Sigriswil acceptent d'introduire le droit de vote à 16 ans au niveau cantonal et communal avec 81 pour cent de oui. Sigriswil a approuvé le texte, tout comme son canton.","NA NA"
939,34.1,34.1,65.9,"Steffisburg BE","Steffisburg (BE)","Steffisburg BE","Nein zum Stimmrechtsalter 16 auf Kantons- und Gemeindeebene in Steffisburg: 65,9 Prozent haben die Vorlage abgelehnt. Steffisburg hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","Les habitants de Steffisburg s'opposent à l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 65,9 pour cent de non. Steffisburg a rejeté le texte, contrairement à son canton.","NA NA"
940,71.2,71.2,28.8,"Teuffenthal BE","Teuffenthal (BE)","Teuffenthal BE","Teuffenthal BE hat das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene mit 71,2 Prozent angenommen. Teuffenthal BE hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants de Teuffenthal (BE) acceptent d'introduire le droit de vote à 16 ans au niveau cantonal et communal avec 71,2 pour cent de oui. Teuffenthal (BE) a approuvé le texte, tout comme son canton.","NA NA"
941,6,6,94,"Thierachern BE","Thierachern (BE)","Thierachern BE","Thierachern hat das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene mit 94 Prozent abgelehnt. Thierachern hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","Les habitants de Thierachern rejettent l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 94 pour cent de non. Thierachern a rejeté le texte, contrairement à son canton.","NA NA"
942,51,51,49,"Thun BE","Thoune (BE)","Thun BE","51 Prozent der Stimmbürgerinnen und Stimmbürger von Thun haben dem Stimmrechtsalter 16 auf Kantons- und Gemeindeebene zugestimmt. Thun hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","A Thoune, les habitants disent oui à 51 pour cent l'introduction du droit de vote à 16 ans au niveau cantonal et communal. Thoune a approuvé le texte, tout comme son canton.","NA NA"
943,3.2,3.2,96.8,"Uebeschi BE","Uebeschi (BE)","Uebeschi BE","Keine Mehrheit für die Stimmrechtsalter 16 auf Kantons- und Gemeindeebene in Uebeschi. 96,8 Prozent haben sie verworfen. Uebeschi hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","A Uebeschi, les habitants disent non à 96,8 pour cent à l'introduction du droit de vote à 16 ans au niveau cantonal et communal. Uebeschi a rejeté le texte, contrairement à son canton.","NA NA"
944,97.3,97.3,2.7,"Uetendorf BE","Uetendorf (BE)","Uetendorf BE","Mit 97,3 Prozent Ja hat sich Uetendorf für das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene ausgesprochen. Uetendorf hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants d'Uetendorf approuvent l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 97,3 pour cent de oui. Uetendorf a approuvé le texte, tout comme son canton.","NA NA"
945,11.1,11.1,88.9,"Unterlangenegg BE","Unterlangenegg (BE)","Unterlangenegg BE","Nein zum Stimmrechtsalter 16 auf Kantons- und Gemeindeebene in Unterlangenegg: 88,9 Prozent haben die Vorlage abgelehnt. Unterlangenegg hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","Les habitants d'Unterlangenegg s'opposent à l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 88,9 pour cent de non. Unterlangenegg a rejeté le texte, contrairement à son canton.","NA NA"
946,7,7,93,"Wachseldorn BE","Wachseldorn (BE)","Wachseldorn BE","Keine Mehrheit für die Stimmrechtsalter 16 auf Kantons- und Gemeindeebene in Wachseldorn. 93 Prozent haben sie verworfen. Wachseldorn hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","A Wachseldorn, les habitants disent non à 93 pour cent à l'introduction du droit de vote à 16 ans au niveau cantonal et communal. Wachseldorn a rejeté le texte, contrairement à son canton.","NA NA"
947,64,64,36,"Zwieselberg BE","Zwieselberg (BE)","Zwieselberg BE","Zwieselberg hat das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene mit 64 Prozent angenommen. Zwieselberg hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants de Zwieselberg acceptent d'introduire le droit de vote à 16 ans au niveau cantonal et communal avec 64 pour cent de oui. Zwieselberg a approuvé le texte, tout comme son canton.","NA NA"
948,73.2,73.2,26.8,"Forst-Längenbühl BE","Forst-Längenbühl (BE)","Forst-Längenbühl BE","Forst-Längenbühl hat das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene mit 73,2 Prozent angenommen. Forst-Längenbühl hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants de Forst-Längenbühl acceptent d'introduire le droit de vote à 16 ans au niveau cantonal et communal avec 73,2 pour cent de oui. Forst-Längenbühl a approuvé le texte, tout comme son canton.","NA NA"
951,71.5,71.5,28.5,"Affoltern im Emmental BE","Affoltern im Emmental (BE)","Affoltern im Emmental BE","Affoltern im Emmental hat das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene mit 71,5 Prozent angenommen. Affoltern im Emmental hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants d'Affoltern im Emmental acceptent d'introduire le droit de vote à 16 ans au niveau cantonal et communal avec 71,5 pour cent de oui. Affoltern im Emmental a approuvé le texte, tout comme son canton.","NA NA"
952,49.7,49.7,50.3,"Dürrenroth BE","Dürrenroth (BE)","Dürrenroth BE","Nein zum Stimmrechtsalter 16 auf Kantons- und Gemeindeebene in Dürrenroth: 50,3 Prozent haben die Vorlage abgelehnt. Dürrenroth hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","Les habitants de Dürrenroth s'opposent à l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 50,3 pour cent de non. Dürrenroth a rejeté le texte, contrairement à son canton.","NA NA"
953,31.5,31.5,68.5,"Eriswil BE","Eriswil (BE)","Eriswil BE","Eriswil hat das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene mit 68,5 Prozent abgelehnt. Eriswil hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","Les habitants d'Eriswil rejettent l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 68,5 pour cent de non. Eriswil a rejeté le texte, contrairement à son canton.","NA NA"
954,79.5,79.5,20.5,"Huttwil BE","Huttwil (BE)","Huttwil BE","79,5 Prozent der Stimmbürgerinnen und Stimmbürger von Huttwil haben dem Stimmrechtsalter 16 auf Kantons- und Gemeindeebene zugestimmt. Huttwil hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","A Huttwil, les habitants disent oui à 79,5 pour cent l'introduction du droit de vote à 16 ans au niveau cantonal et communal. Huttwil a approuvé le texte, tout comme son canton.","NA NA"
955,28.1,28.1,71.9,"Lützelflüh BE","Lützelflüh (BE)","Lützelflüh BE","Lützelflüh hat das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene mit 71,9 Prozent abgelehnt. Lützelflüh hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","Les habitants de Lützelflüh rejettent l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 71,9 pour cent de non. Lützelflüh a rejeté le texte, contrairement à son canton.","NA NA"
956,45.1,45.1,54.9,"Rüegsau BE","Rüegsau (BE)","Rüegsau BE","Nein zum Stimmrechtsalter 16 auf Kantons- und Gemeindeebene in Rüegsau: 54,9 Prozent haben die Vorlage abgelehnt. Rüegsau hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","Les habitants de Rüegsau s'opposent à l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 54,9 pour cent de non. Rüegsau a rejeté le texte, contrairement à son canton.","NA NA"
957,16.8,16.8,83.2,"Sumiswald BE","Sumiswald (BE)","Sumiswald BE","Keine Mehrheit für die Stimmrechtsalter 16 auf Kantons- und Gemeindeebene in Sumiswald. 83,2 Prozent haben sie verworfen. Sumiswald hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","A Sumiswald, les habitants disent non à 83,2 pour cent à l'introduction du droit de vote à 16 ans au niveau cantonal et communal. Sumiswald a rejeté le texte, contrairement à son canton.","NA NA"
958,37,37,63,"Trachselwald BE","Trachselwald (BE)","Trachselwald BE","Nein zum Stimmrechtsalter 16 auf Kantons- und Gemeindeebene in Trachselwald: 63 Prozent haben die Vorlage abgelehnt. Trachselwald hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","Les habitants de Trachselwald s'opposent à l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 63 pour cent de non. Trachselwald a rejeté le texte, contrairement à son canton.","NA NA"
959,95.9,95.9,4.1,"Walterswil BE","Walterswil (BE)","Walterswil BE","Mit 95,9 Prozent Ja hat sich Walterswil BE für das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene ausgesprochen. Walterswil BE hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants de Walterswil (BE) approuvent l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 95,9 pour cent de oui. Walterswil (BE) a approuvé le texte, tout comme son canton.","NA NA"
960,84.9,84.9,15.1,"Wyssachen BE","Wyssachen (BE)","Wyssachen BE","84,9 Prozent der Stimmbürgerinnen und Stimmbürger von Wyssachen haben dem Stimmrechtsalter 16 auf Kantons- und Gemeindeebene zugestimmt. Wyssachen hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","A Wyssachen, les habitants disent oui à 84,9 pour cent l'introduction du droit de vote à 16 ans au niveau cantonal et communal. Wyssachen a approuvé le texte, tout comme son canton.","NA NA"
971,67,67,33,"Attiswil BE","Attiswil (BE)","Attiswil BE","Mit 67 Prozent Ja hat sich Attiswil für das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene ausgesprochen. Attiswil hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants d'Attiswil approuvent l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 67 pour cent de oui. Attiswil a approuvé le texte, tout comme son canton.","NA NA"
972,36.4,36.4,63.6,"Berken BE","Berken (BE)","Berken BE","Nein zum Stimmrechtsalter 16 auf Kantons- und Gemeindeebene in Berken: 63,6 Prozent haben die Vorlage abgelehnt. Berken hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","Les habitants de Berken s'opposent à l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 63,6 pour cent de non. Berken a rejeté le texte, contrairement à son canton.","NA NA"
973,61.9,61.9,38.1,"Bettenhausen BE","Bettenhausen (BE)","Bettenhausen BE","61,9 Prozent der Stimmbürgerinnen und Stimmbürger von Bettenhausen haben dem Stimmrechtsalter 16 auf Kantons- und Gemeindeebene zugestimmt. Bettenhausen hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","A Bettenhausen, les habitants disent oui à 61,9 pour cent l'introduction du droit de vote à 16 ans au niveau cantonal et communal. Bettenhausen a approuvé le texte, tout comme son canton.","NA NA"
975,73.9,73.9,26.1,"Farnern BE","Farnern (BE)","Farnern BE","Mit 73,9 Prozent Ja hat sich Farnern für das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene ausgesprochen. Farnern hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants de Farnern approuvent l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 73,9 pour cent de oui. Farnern a approuvé le texte, tout comme son canton.","NA NA"
976,66.7,66.7,33.3,"Graben BE","Graben (BE)","Graben BE","Graben hat das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene mit 66,7 Prozent angenommen. Graben hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants de Graben acceptent d'introduire le droit de vote à 16 ans au niveau cantonal et communal avec 66,7 pour cent de oui. Graben a approuvé le texte, tout comme son canton.","NA NA"
977,67.7,67.7,32.3,"Heimenhausen BE","Heimenhausen (BE)","Heimenhausen BE","Mit 67,7 Prozent Ja hat sich Heimenhausen für das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene ausgesprochen. Heimenhausen hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants de Heimenhausen approuvent l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 67,7 pour cent de oui. Heimenhausen a approuvé le texte, tout comme son canton.","NA NA"
979,70.5,70.5,29.5,"Herzogenbuchsee BE","Herzogenbuchsee (BE)","Herzogenbuchsee BE","Mit 70,5 Prozent Ja hat sich Herzogenbuchsee für das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene ausgesprochen. Herzogenbuchsee hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants de Herzogenbuchsee approuvent l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 70,5 pour cent de oui. Herzogenbuchsee a approuvé le texte, tout comme son canton.","NA NA"
980,60.2,60.2,39.8,"Inkwil BE","Inkwil (BE)","Inkwil BE","Inkwil hat das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene mit 60,2 Prozent angenommen. Inkwil hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants d'Inkwil acceptent d'introduire le droit de vote à 16 ans au niveau cantonal et communal avec 60,2 pour cent de oui. Inkwil a approuvé le texte, tout comme son canton.","NA NA"
981,48.8,48.8,51.2,"Niederbipp BE","Niederbipp (BE)","Niederbipp BE","Niederbipp hat das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene mit 51,2 Prozent abgelehnt. Niederbipp hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","Les habitants de Niederbipp rejettent l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 51,2 pour cent de non. Niederbipp a rejeté le texte, contrairement à son canton.","NA NA"
982,82,82,18,"Niederönz BE","Niederönz (BE)","Niederönz BE","Mit 82 Prozent Ja hat sich Niederönz für das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene ausgesprochen. Niederönz hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants de Niederönz approuvent l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 82 pour cent de oui. Niederönz a approuvé le texte, tout comme son canton.","NA NA"
983,85.3,85.3,14.7,"Oberbipp BE","Oberbipp (BE)","Oberbipp BE","Oberbipp hat das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene mit 85,3 Prozent angenommen. Oberbipp hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants d'Oberbipp acceptent d'introduire le droit de vote à 16 ans au niveau cantonal et communal avec 85,3 pour cent de oui. Oberbipp a approuvé le texte, tout comme son canton.","NA NA"
985,52,52,48,"Ochlenberg BE","Ochlenberg (BE)","Ochlenberg BE","Ochlenberg hat das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene mit 52 Prozent angenommen. Ochlenberg hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants d'Ochlenberg acceptent d'introduire le droit de vote à 16 ans au niveau cantonal et communal avec 52 pour cent de oui. Ochlenberg a approuvé le texte, tout comme son canton.","NA NA"
987,27.1,27.1,72.9,"Rumisberg BE","Rumisberg (BE)","Rumisberg BE","Keine Mehrheit für die Stimmrechtsalter 16 auf Kantons- und Gemeindeebene in Rumisberg. 72,9 Prozent haben sie verworfen. Rumisberg hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","A Rumisberg, les habitants disent non à 72,9 pour cent à l'introduction du droit de vote à 16 ans au niveau cantonal et communal. Rumisberg a rejeté le texte, contrairement à son canton.","NA NA"
988,89.5,89.5,10.5,"Seeberg BE","Seeberg (BE)","Seeberg BE","Mit 89,5 Prozent Ja hat sich Seeberg für das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene ausgesprochen. Seeberg hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants de Seeberg approuvent l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 89,5 pour cent de oui. Seeberg a approuvé le texte, tout comme son canton.","NA NA"
989,67.4,67.4,32.6,"Thörigen BE","Thörigen (BE)","Thörigen BE","Mit 67,4 Prozent Ja hat sich Thörigen für das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene ausgesprochen. Thörigen hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants de Thörigen approuvent l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 67,4 pour cent de oui. Thörigen a approuvé le texte, tout comme son canton.","NA NA"
990,12.3,12.3,87.7,"Walliswil bei Niederbipp BE","Walliswil bei Niederbipp (BE)","Walliswil bei Niederbipp BE","Walliswil bei Niederbipp hat das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene mit 87,7 Prozent abgelehnt. Walliswil bei Niederbipp hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","Les habitants de Walliswil bei Niederbipp rejettent l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 87,7 pour cent de non. Walliswil bei Niederbipp a rejeté le texte, contrairement à son canton.","NA NA"
991,26.4,26.4,73.6,"Walliswil bei Wangen BE","Walliswil bei Wangen (BE)","Walliswil bei Wangen BE","Keine Mehrheit für die Stimmrechtsalter 16 auf Kantons- und Gemeindeebene in Walliswil bei Wangen. 73,6 Prozent haben sie verworfen. Walliswil bei Wangen hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","A Walliswil bei Wangen, les habitants disent non à 73,6 pour cent à l'introduction du droit de vote à 16 ans au niveau cantonal et communal. Walliswil bei Wangen a rejeté le texte, contrairement à son canton.","NA NA"
992,37.3,37.3,62.7,"Wangen an der Aare BE","Wangen an der Aare (BE)","Wangen an der Aare BE","Keine Mehrheit für die Stimmrechtsalter 16 auf Kantons- und Gemeindeebene in Wangen an der Aare. 62,7 Prozent haben sie verworfen. Wangen an der Aare hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","A Wangen an der Aare, les habitants disent non à 62,7 pour cent à l'introduction du droit de vote à 16 ans au niveau cantonal et communal. Wangen an der Aare a rejeté le texte, contrairement à son canton.","NA NA"
993,85.9,85.9,14.1,"Wangenried BE","Wangenried (BE)","Wangenried BE","Mit 85,9 Prozent Ja hat sich Wangenried für das Stimmrechtsalter 16 auf Kantons- und Gemeindeebene ausgesprochen. Wangenried hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat.","Les habitants de Wangenried approuvent l'introduction du droit de vote à 16 ans au niveau cantonal et communal avec 85,9 pour cent de oui. Wangenried a approuvé le texte, tout comme son canton.","NA NA"
995,17.8,17.8,82.2,"Wiedlisbach BE","Wiedlisbach (BE)","Wiedlisbach BE","Keine Mehrheit für die Stimmrechtsalter 16 auf Kantons- und Gemeindeebene in Wiedlisbach. 82,2 Prozent haben sie verworfen. Wiedlisbach hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat.","A Wiedlisbach, les habitants disent non à 82,2 pour cent à l'introduction du droit de vote à 16 ans au niveau cantonal et communal. Wiedlisbach a rejeté le texte, contrairement à son canton.","NA NA"
