"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
3514,71.3,71.3,28.7,"Schmitten GR","Schmitten (GR)","Schmitten GR","71,3 Prozent der Stimmbürgerinnen und Stimmbürger von Schmitten GR haben die Erhöhung der Mehrwertsteuer angenommen. Da die Gemeinde auch dem Frauenrentealter 65 mit 71,3 zugestimmt hat, ist die AHV-Reform in Schmitten GR damit angenommen worden. Damit hat in Schmitten GR im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 51,8 Prozent ein Nein in die Urne gelegt.","Les électeurs de Schmitten (GR) valident une hausse du taux de TVA pour couvrir les besoins financiers de l'AVS avec 71,3 pour cent des suffrages. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 71,3 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Schmitten (GR) passe cette fois-ci du côté du oui.","A Schmitten GR i cittadini hanno accolto, con il 71,3 percento dei voti, l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS. Anche la seconda proposta concernente l'AVS è stata accettata con il 71,3 percento dei voti. Schmitten GR ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
3542,68.8,68.8,31.2,"Albula/Alvra GR","Albula/Alvra (GR)","Albula/Alvra GR","68,8 Prozent der Abstimmenden in der Gemeinde Albula/Alvra haben Ja gesagt zur Erhöhung der Mehrwertsteuer. Da die Gemeinde auch dem Frauenrentealter 65 mit 68,8 zugestimmt hat, ist die AHV-Reform in Albula/Alvra damit angenommen worden. Damit hat in Albula/Alvra im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 54,5 Prozent ein Nein in die Urne gelegt.","C'est oui à 68,8 pour cent à une hausse du taux de TVA pour couvrir les besoins financiers de l'AVS à Albula/Alvra. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 68,8 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Albula/Alvra passe cette fois-ci du côté du oui.","Con il 68,8 percento di ""sì"", i cittadini del comune di Albula/Alvra hanno accolto l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS . Anche la seconda proposta concernente l'AVS è stata accettata con il 68,8 percento dei voti. Albula/Alvra ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
3543,19.3,19.3,80.7,"Surses GR","Surses (GR)","Surses GR","Nein zur Erhöhung der Mehrwertsteuer in Surses. Die Gemeinde hat das Volksbegehren mit 80,7 Prozent abgelehnt. Da die Gemeinde auch das Frauenrentenalter 65 mit 80,7 abgelehnt hat, ist die AHV-Reform in Surses damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Surses eine Rentenreform mit 55 Nein-Stimmen abgelehnt.","A Surses, les habitants disent non à 80,7 pour cent à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 80,7 pour cent de non. Les citoyens de Surses avaient déjà refusé la précédente révision de l'AVS en 2017.","Nel comune di Surses l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS  è stato respinto con il 80,7 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 19,3 percento dei voti. A Surses come nel 2017 gli elettroi hanno detto no - con il 55 percento dei voti – alla riforma dell'AVS."
3544,51.8,51.8,48.2,"Bergün Filisur GR","Bergün Filisur (GR)","Bergün Filisur GR","Die Gemeinde Bergün Filisur hat die Erhöhung der Mehrwertsteuer mit 51,8 Prozent angenommen. Da die Gemeinde auch dem Frauenrentealter 65 mit 51,8 zugestimmt hat, ist die AHV-Reform in Bergün Filisur damit angenommen worden. Wegen der Veränderung der Gemeindestruktur ist ein Vergleich mit der letzten AHV-Abstimmung im Jahr 2017 in Bergün Filisur nicht möglich.","A Bergün Filisur, les habitants disent oui à 51,8 pour cent à une augmentation du taux de TVA pour financer la réforme de l'AVS. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 51,8 pour cent des voix. Il n'est pas possible de comparer le résultat du vote de cette commune avec celui de la précédente révision en 2017. La commune a certainement fusionné depuis 2017.","Nel comune di Bergün Filisur l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS  è stato approvato con il 51,8 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 51,8 percento dei voti. Impossibile comparare il risultato odierno di Bergün Filisur con quello del 2017. Questo a causa di fusioni fra varie realtà comunali."
3551,0.2,0.2,99.8,"Brusio GR","Brusio (GR)","Brusio GR","Keine Mehrheit für die Erhöhung der Mehrwertsteuer in Brusio: Mit 99,8 Prozent hat die Gemeinde die Vorlage verworfen. Da die Gemeinde auch das Frauenrentenalter 65 mit 99,8 abgelehnt hat, ist die AHV-Reform in Brusio damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Brusio eine Rentenreform mit 57,1 Nein-Stimmen abgelehnt.","C'est non à 99,8 pour cent à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS à Brusio. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 99,8 pour cent de non. Les citoyens de Brusio avaient déjà refusé la précédente révision de l'AVS en 2017.","Con il 99,8 percento di ""no"", i cittadini del comune di Brusio hanno bocciato l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS. Anche la seconda proposta concernente l'AVS è stata respinta con il 0,2 percento dei voti. A Brusio come nel 2017 gli elettroi hanno detto no - con il 57,1 percento dei voti – alla riforma dell'AVS."
3561,62.8,62.8,37.2,"Poschiavo GR","Poschiavo (GR)","Poschiavo GR","Ja zur Erhöhung der Mehrwertsteuer in Poschiavo mit 62,8 Prozent. Da die Gemeinde auch dem Frauenrentealter 65 mit 62,8 zugestimmt hat, ist die AHV-Reform in Poschiavo damit angenommen worden. Damit hat in Poschiavo im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 57,6 Prozent ein Nein in die Urne gelegt.","Les habitants de Poschiavo approuvent une augmentation du taux de TVA pour financer la réforme de l'AVS avec 62,8 pour cent de oui. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 62,8 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Poschiavo passe cette fois-ci du côté du oui.","Sì all'aumento dell'IVA per coprire i bisogni finanziari dell'AVS nel comune di Poschiavo: i cittadini hanno approvato il testo con il 62,8 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 62,8 percento dei voti. Poschiavo ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
3572,55.8,55.8,44.2,"Falera GR","Falera (GR)","Falera GR","Ja zur Erhöhung der Mehrwertsteuer in Falera mit 55,8 Prozent. Da die Gemeinde auch dem Frauenrentealter 65 mit 55,8 zugestimmt hat, ist die AHV-Reform in Falera damit angenommen worden. Damit hat in Falera im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 53,6 Prozent ein Nein in die Urne gelegt.","Les habitants de Falera approuvent une augmentation du taux de TVA pour financer la réforme de l'AVS avec 55,8 pour cent de oui. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 55,8 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Falera passe cette fois-ci du côté du oui.","Sì all'aumento dell'IVA per coprire i bisogni finanziari dell'AVS nel comune di Falera: i cittadini hanno approvato il testo con il 55,8 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 55,8 percento dei voti. Falera ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
3575,27.7,27.7,72.3,"Laax GR","Laax (GR)","Laax GR","In Laax hat die Erhöhung der Mehrwertsteuer keine Mehrheit gefunden. Auf 72,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Da die Gemeinde auch das Frauenrentenalter 65 mit 72,3 abgelehnt hat, ist die AHV-Reform in Laax damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Laax eine Rentenreform mit 58 Nein-Stimmen abgelehnt.","Les habitants de Laax rejettent une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS avec 72,3 pour cent de non. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 72,3 pour cent de non. Les citoyens de Laax avaient déjà refusé la précédente révision de l'AVS en 2017.","Nel comune di Laax l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS è stato bocciato con il 72,3 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 27,7 percento dei voti. A Laax come nel 2017 gli elettroi hanno detto no - con il 58 percento dei voti – alla riforma dell'AVS."
3581,53.4,53.4,46.6,"Sagogn GR","Sagogn (GR)","Sagogn GR","Die Gemeinde Sagogn hat die Erhöhung der Mehrwertsteuer mit 53,4 Prozent angenommen. Da die Gemeinde auch dem Frauenrentealter 65 mit 53,4 zugestimmt hat, ist die AHV-Reform in Sagogn damit angenommen worden. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Sagogn der Rentenreform mit 60,3 zugestimmt.","A Sagogn, les habitants disent oui à 53,4 pour cent à une augmentation du taux de TVA pour financer la réforme de l'AVS. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 53,4 pour cent des voix. Les électeurs de Sagogn avaient déjà voté oui à la précédente réforme de l'AVS en 2017.","Nel comune di Sagogn l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS  è stato approvato con il 53,4 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 53,4 percento dei voti. A Sagogn come nel 2017 gli elettori hanno detto sì - con il 60,3 percento dei voti – alla riforma dell'AVS."
3582,42.7,42.7,57.3,"Schluein GR","Schluein (GR)","Schluein GR","In Schluein hat die Stimmbevölkerung die Erhöhung der Mehrwertsteuer mit 57,3 Prozent abgelehnt. Da die Gemeinde auch das Frauenrentenalter 65 mit 57,3 abgelehnt hat, ist die AHV-Reform in Schluein damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Schluein eine Rentenreform mit 59,1 Nein-Stimmen abgelehnt.","A Schluein, les habitants sont défavorables à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS avec 57,3 pour cent de non. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 57,3 pour cent de non. Les citoyens de Schluein avaient déjà refusé la précédente révision de l'AVS en 2017.","I cittadini di Schluein si sono opposti all'aumento dell'IVA per coprire i bisogni finanziari dell'AVS . Il testo è stato respinto con il 57,3 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 42,7 percento dei voti. A Schluein come nel 2017 gli elettroi hanno detto no - con il 59,1 percento dei voti – alla riforma dell'AVS."
3603,10.4,10.4,89.6,"Vals GR","Vals (GR)","Vals GR","Nein zur Erhöhung der Mehrwertsteuer in Vals. Die Gemeinde hat das Volksbegehren mit 89,6 Prozent abgelehnt. Da die Gemeinde auch das Frauenrentenalter 65 mit 89,6 abgelehnt hat, ist die AHV-Reform in Vals damit gescheitert. Damit hat in Vals im Vergleich zur letzten AHV-Abstimmung im Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 61,3 Prozent ein Ja in die Urne gelegt.","A Vals, les habitants disent non à 89,6 pour cent à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 89,6 pour cent de non. Vals avait accepté la précédente révision en 2017. Elle dit non cette fois-ci.","Nel comune di Vals l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS  è stato respinto con il 89,6 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 10,4 percento dei voti. Vals ha cambiato fazione: nel 2017 era a favore della riforma AVS, mentre ora la boccia."
3618,43.7,43.7,56.3,"Lumnezia GR","Lumnezia (GR)","Lumnezia GR","Keine Mehrheit für die Erhöhung der Mehrwertsteuer in Lumnezia: Mit 56,3 Prozent hat die Gemeinde die Vorlage verworfen. Da die Gemeinde auch das Frauenrentenalter 65 mit 56,3 abgelehnt hat, ist die AHV-Reform in Lumnezia damit gescheitert. Damit hat in Lumnezia im Vergleich zur letzten AHV-Abstimmung im Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 50,3 Prozent ein Ja in die Urne gelegt.","C'est non à 56,3 pour cent à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS à Lumnezia. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 56,3 pour cent de non. Lumnezia avait accepté la précédente révision en 2017. Elle dit non cette fois-ci.","Con il 56,3 percento di ""no"", i cittadini del comune di Lumnezia hanno bocciato l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS. Anche la seconda proposta concernente l'AVS è stata respinta con il 43,7 percento dei voti. Lumnezia ha cambiato fazione: nel 2017 era a favore della riforma AVS, mentre ora la boccia."
3619,49,49,51,"Ilanz/Glion GR","Ilanz/Glion (GR)","Ilanz/Glion GR","In Ilanz/Glion hat die Erhöhung der Mehrwertsteuer keine Mehrheit gefunden. Auf 51 Prozent der abgegebenen Stimmzettel stand ein Nein. Da die Gemeinde auch das Frauenrentenalter 65 mit 51 abgelehnt hat, ist die AHV-Reform in Ilanz/Glion damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Ilanz/Glion eine Rentenreform mit 55,5 Nein-Stimmen abgelehnt.","Les habitants d'Ilanz/Glion rejettent une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS avec 51 pour cent de non. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 51 pour cent de non. Les citoyens d'Ilanz/Glion avaient déjà refusé la précédente révision de l'AVS en 2017.","Nel comune di Ilanz/Glion l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS è stato bocciato con il 51 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 49 percento dei voti. A Ilanz/Glion come nel 2017 gli elettroi hanno detto no - con il 55,5 percento dei voti – alla riforma dell'AVS."
3633,29.3,29.3,70.7,"Fürstenau GR","Fürstenau (GR)","Fürstenau GR","70,7 Prozent der Stimmbürgerinnen und Stimmbürger von Fürstenau sagen Nein zur Erhöhung der Mehrwertsteuer. Da die Gemeinde auch das Frauenrentenalter 65 mit 70,7 abgelehnt hat, ist die AHV-Reform in Fürstenau damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Fürstenau eine Rentenreform mit 61,2 Nein-Stimmen abgelehnt.","Les habitants de Fürstenau s'opposent à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS avec 70,7 pour cent de non. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 70,7 pour cent de non. Les citoyens de Fürstenau avaient déjà refusé la précédente révision de l'AVS en 2017.","No all'aumento dell'IVA per coprire i bisogni finanziari dell'AVS nel comune di Fürstenau: i cittadini hanno bocciato il testo con il 70,7 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 29,3 percento dei voti. A Fürstenau come nel 2017 gli elettroi hanno detto no - con il 61,2 percento dei voti – alla riforma dell'AVS."
3637,19.5,19.5,80.5,"Rothenbrunnen GR","Rothenbrunnen (GR)","Rothenbrunnen GR","In Rothenbrunnen hat die Erhöhung der Mehrwertsteuer keine Mehrheit gefunden. Auf 80,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Da die Gemeinde auch das Frauenrentenalter 65 mit 80,5 abgelehnt hat, ist die AHV-Reform in Rothenbrunnen damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Rothenbrunnen eine Rentenreform mit 53,8 Nein-Stimmen abgelehnt.","Les habitants de Rothenbrunnen rejettent une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS avec 80,5 pour cent de non. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 80,5 pour cent de non. Les citoyens de Rothenbrunnen avaient déjà refusé la précédente révision de l'AVS en 2017.","Nel comune di Rothenbrunnen l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS è stato bocciato con il 80,5 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 19,5 percento dei voti. A Rothenbrunnen come nel 2017 gli elettroi hanno detto no - con il 53,8 percento dei voti – alla riforma dell'AVS."
