"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
3407,44.5,44.5,55.5,"Oberuzwil SG","Oberuzwil (SG)","Oberuzwil SG","Oberuzwil hat die Erhöhung des Frauenrentenalters auf 65 mit 55,5 Prozent abgelehnt. Da die Gemeinde auch die Erhöhung der Mehrwertsteuer mit 55,5 Nein-Stimmen abgelehnt hat, ist die AHV-Reform in Oberuzwil damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Oberuzwil eine Rentenreform mit 55,5 Nein-Stimmen abgelehnt.","La réforme de l'AVS, qui prévoit de relever d'un an l'âge du départ à la retraite des femmes, ne passe pas la rampe à Oberuzwil avec 55,5 pour cent des suffrages. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 55,5 pour cent de non. Les citoyens d'Oberuzwil avaient déjà refusé la précédente révision de l'AVS en 2017.","Da Oberuzwil è arrivato un ""no"" alle urne per l'aumento dell'età pensionabile delle donne a 65 anni. I cittadini hanno respinto il testo con il 55,5 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 44,5 percento dei voti. A Oberuzwil come nel 2017 gli elettroi hanno detto no - con il 56,6 percento dei voti – alla riforma dell'AVS."
3408,51.1,51.1,48.9,"Uzwil SG","Uzwil (SG)","Uzwil SG","Uzwil hat der Erhöhung des Frauenrentenalters auf 65 mit 51,1 Prozent  zugestimmt. Da die Gemeinde auch der Erhöhung der Mehrwertsteuer mit 51,1 zugestimmt hat, ist die AHV-Reform in Uzwil damit angenommen worden. Damit hat in Uzwil im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 60,2 Prozent ein Nein in die Urne gelegt.","Les habitants d'Uzwil acceptent la réforme de l'AVS, qui passe par un relèvement de l'âge du départ à la retraite des femmes, avec 51,1 pour cent de oui. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée par 51,1 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Uzwil passe cette fois-ci du côté du oui.","Nel comune di Uzwil l'aumento dell'età pensionabile delle donne a 65 anni è stato accettato con il 51,1 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 51,1 percento dei voti. Uzwil ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
3422,50.4,50.4,49.6,"Niederbüren SG","Niederbüren (SG)","Niederbüren SG","Die Gemeinde Niederbüren hat die Erhöhung des Frauenrentenalters auf 65 mit 50,4 Prozent angenommen. Da die Gemeinde auch der Erhöhung der Mehrwertsteuer mit 50,4 zugestimmt hat, ist die AHV-Reform in Niederbüren damit angenommen worden. Damit hat in Niederbüren im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 70,4 Prozent ein Nein in die Urne gelegt.","A Niederbüren, les habitants disent oui à 50,4 pour cent à la réforme de l'AVS, qui passe par un relèvement de l'âge du départ à la retraite des femmes. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée par 50,4 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Niederbüren passe cette fois-ci du côté du oui.","Nel comune di Niederbüren l'aumento dell'età pensionabile delle donne a 65 anni è stato approvato con il 50,4 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 50,4 percento dei voti. Niederbüren ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
3423,62.5,62.5,37.5,"Niederhelfenschwil SG","Niederhelfenschwil (SG)","Niederhelfenschwil SG","62,5 Prozent der Stimmbürgerinnen und Stimmbürger von Niederhelfenschwil haben die Erhöhung des Frauenrentenalters auf 65 angenommen. Da die Gemeinde auch der Erhöhung der Mehrwertsteuer mit 62,5 zugestimmt hat, ist die AHV-Reform in Niederhelfenschwil damit angenommen worden. Damit hat in Niederhelfenschwil im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 67,5 Prozent ein Nein in die Urne gelegt.","Les électeurs de Niederhelfenschwil valident la révision de l'AVS, qui prévoit de relever l'âge du départ à la retraite des femmes, avec 62,5 pour cent de oui. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée par 62,5 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Niederhelfenschwil passe cette fois-ci du côté du oui.","A Niederhelfenschwil i cittadini hanno accolto, con il 62,5 percento dei voti, l'aumento dell'età pensionabile delle donne a 65 anni. Anche la seconda proposta concernente l'AVS è stata accettata con il 62,5 percento dei voti. Niederhelfenschwil ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
3424,49.8,49.8,50.2,"Oberbüren SG","Oberbüren (SG)","Oberbüren SG","Oberbüren hat die Erhöhung des Frauenrentenalters auf 65 mit 50,2 Prozent abgelehnt. Da die Gemeinde auch die Erhöhung der Mehrwertsteuer mit 50,2 Nein-Stimmen abgelehnt hat, ist die AHV-Reform in Oberbüren damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Oberbüren eine Rentenreform mit 50,2 Nein-Stimmen abgelehnt.","La réforme de l'AVS, qui prévoit de relever d'un an l'âge du départ à la retraite des femmes, ne passe pas la rampe à Oberbüren avec 50,2 pour cent des suffrages. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 50,2 pour cent de non. Les citoyens d'Oberbüren avaient déjà refusé la précédente révision de l'AVS en 2017.","Da Oberbüren è arrivato un ""no"" alle urne per l'aumento dell'età pensionabile delle donne a 65 anni. I cittadini hanno respinto il testo con il 50,2 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 49,8 percento dei voti. A Oberbüren come nel 2017 gli elettroi hanno detto no - con il 67,6 percento dei voti – alla riforma dell'AVS."
3426,59.9,59.9,40.1,"Zuzwil SG","Zuzwil (SG)","Zuzwil SG","59,9 Prozent der Stimmbürgerinnen und Stimmbürger von Zuzwil SG haben die Erhöhung des Frauenrentenalters auf 65 angenommen. Da die Gemeinde auch der Erhöhung der Mehrwertsteuer mit 59,9 zugestimmt hat, ist die AHV-Reform in Zuzwil SG damit angenommen worden. Damit hat in Zuzwil SG im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 63,9 Prozent ein Nein in die Urne gelegt.","Les électeurs de Zuzwil (SG) valident la révision de l'AVS, qui prévoit de relever l'âge du départ à la retraite des femmes, avec 59,9 pour cent de oui. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée par 59,9 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Zuzwil (SG) passe cette fois-ci du côté du oui.","A Zuzwil SG i cittadini hanno accolto, con il 59,9 percento dei voti, l'aumento dell'età pensionabile delle donne a 65 anni. Anche la seconda proposta concernente l'AVS è stata accettata con il 59,9 percento dei voti. Zuzwil SG ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
3427,61.5,61.5,38.5,"Wil SG","Wil (SG)","Wil SG","In Wil SG hat die Stimmbevölkerung der Erhöhung des Frauenrentenalters auf 65 mit einem Ja-Stimmen-Anteil von 61,5 Prozent zugestimmt. Da die Gemeinde auch der Erhöhung der Mehrwertsteuer mit 61,5 zugestimmt hat, ist die AHV-Reform in Wil SG damit angenommen worden. Damit hat in Wil SG im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 57,4 Prozent ein Nein in die Urne gelegt.","A Wil (SG), les habitants sont favorables à la réforme de l'AVS, qui passe par un relèvement de l'âge du départ à la retraite des femmes, avec 61,5 pour cent de oui. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée par 61,5 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Wil (SG) passe cette fois-ci du côté du oui.","I cittadini di Wil SG si sono espressi a favore dell'aumento dell'età pensionabile delle donne a 65 anni. Il testo è stato approvato con il 61,5 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 61,5 percento dei voti. Wil SG ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
3441,59.9,59.9,40.1,"Andwil SG","Andwil (SG)","Andwil SG","Andwil SG hat der Erhöhung des Frauenrentenalters auf 65 mit 59,9 Prozent  zugestimmt. Da die Gemeinde auch der Erhöhung der Mehrwertsteuer mit 59,9 zugestimmt hat, ist die AHV-Reform in Andwil SG damit angenommen worden. Damit hat in Andwil SG im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 60,8 Prozent ein Nein in die Urne gelegt.","Les habitants d'Andwil (SG) acceptent la réforme de l'AVS, qui passe par un relèvement de l'âge du départ à la retraite des femmes, avec 59,9 pour cent de oui. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée par 59,9 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Andwil (SG) passe cette fois-ci du côté du oui.","Nel comune di Andwil SG l'aumento dell'età pensionabile delle donne a 65 anni è stato accettato con il 59,9 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 59,9 percento dei voti. Andwil SG ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
3442,88.6,88.6,11.4,"Gaiserwald SG","Gaiserwald (SG)","Gaiserwald SG","88,6 Prozent in Gaiserwald sagen Ja zur Erhöhung des Frauenrentenalters auf 65 . Da die Gemeinde auch der Erhöhung der Mehrwertsteuer mit 88,6 zugestimmt hat, ist die AHV-Reform in Gaiserwald damit angenommen worden. Damit hat in Gaiserwald im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 58,5 Prozent ein Nein in die Urne gelegt.","La réforme de l'AVS, qui prévoit de relever l'âge du départ à la retraite des femmes, passe la rampe à Gaiserwald avec 88,6 pour cent de oui. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée par 88,6 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Gaiserwald passe cette fois-ci du côté du oui.","Da Gaiserwald è arrivato un ""sì"" alle urne per l'aumento dell'età pensionabile delle donne a 65 anni. I cittadini hanno accolto il testo con il 88,6 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 88,6 percento dei voti. Gaiserwald ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
3443,26.4,26.4,73.6,"Gossau SG","Gossau (SG)","Gossau SG","Gossau SG hat die Erhöhung des Frauenrentenalters auf 65 mit 73,6 Prozent abgelehnt. Da die Gemeinde auch die Erhöhung der Mehrwertsteuer mit 73,6 Nein-Stimmen abgelehnt hat, ist die AHV-Reform in Gossau SG damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Gossau SG eine Rentenreform mit 73,6 Nein-Stimmen abgelehnt.","La réforme de l'AVS, qui prévoit de relever d'un an l'âge du départ à la retraite des femmes, ne passe pas la rampe à Gossau (SG) avec 73,6 pour cent des suffrages. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 73,6 pour cent de non. Les citoyens de Gossau (SG) avaient déjà refusé la précédente révision de l'AVS en 2017.","Da Gossau SG è arrivato un ""no"" alle urne per l'aumento dell'età pensionabile delle donne a 65 anni. I cittadini hanno respinto il testo con il 73,6 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 26,4 percento dei voti. A Gossau SG come nel 2017 gli elettroi hanno detto no - con il 60,9 percento dei voti – alla riforma dell'AVS."
3444,99.7,99.7,0.3,"Waldkirch SG","Waldkirch (SG)","Waldkirch SG","99,7 Prozent der Abstimmenden in der Gemeinde Waldkirch haben Ja gesagt zur Erhöhung des Frauenrentenalters auf 65. Da die Gemeinde auch der Erhöhung der Mehrwertsteuer mit 99,7 zugestimmt hat, ist die AHV-Reform in Waldkirch damit angenommen worden. Damit hat in Waldkirch im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 72,1 Prozent ein Nein in die Urne gelegt.","C'est oui à 99,7 pour cent à la réforme de l'AVS à Waldkirch. Les femmes partiront à la retraite à l'âge de auf 65 ans. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée par 99,7 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Waldkirch passe cette fois-ci du côté du oui.","Con il 99,7 percento di ""sì"", i cittadini del comune di Waldkirch hanno accolto l'aumento dell'età pensionabile delle donne a 65 anni. Anche la seconda proposta concernente l'AVS è stata accettata con il 99,7 percento dei voti. Waldkirch ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
3506,43.1,43.1,56.9,"Vaz/Obervaz GR","Vaz/Obervaz (GR)","Vaz/Obervaz GR","56,9 Prozent Nein zur Erhöhung des Frauenrentenalters auf 65 in Vaz/Obervaz. Da die Gemeinde auch die Erhöhung der Mehrwertsteuer mit 56,9 Nein-Stimmen abgelehnt hat, ist die AHV-Reform in Vaz/Obervaz damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Vaz/Obervaz eine Rentenreform mit 56,9 Nein-Stimmen abgelehnt.","La réforme de l'AVS, qui prévoit de relever d'un an l'âge du départ à la retraite des femmes, échoue à Vaz/Obervaz avec 56,9 pour cent de non. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 56,9 pour cent de non. Les citoyens de Vaz/Obervaz avaient déjà refusé la précédente révision de l'AVS en 2017.","A Vaz/Obervaz i cittadini hanno respinto, con il 56,9 percento dei voti, l'aumento dell'età pensionabile delle donne a 65 anni. Anche la seconda proposta concernente l'AVS è stata respinta con il 43,1 percento dei voti. A Vaz/Obervaz come nel 2017 gli elettroi hanno detto no - con il 57,7 percento dei voti – alla riforma dell'AVS."
3513,47.7,47.7,52.3,"Lantsch/Lenz GR","Lantsch/Lenz (GR)","Lantsch/Lenz GR","Nein zur Erhöhung des Frauenrentenalters auf 65 in Lantsch/Lenz. Die Gemeinde hat das Volksbegehren mit 52,3 Prozent abgelehnt. Da die Gemeinde auch die Erhöhung der Mehrwertsteuer mit 52,3 Nein-Stimmen abgelehnt hat, ist die AHV-Reform in Lantsch/Lenz damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Lantsch/Lenz eine Rentenreform mit 52,3 Nein-Stimmen abgelehnt.","A Lantsch/Lenz, les habitants disent non à 52,3 pour cent à la réforme de l'AVS, qui passe par un relèvement de l'âge du départ à la retraite des femmes. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 52,3 pour cent de non. Les citoyens de Lantsch/Lenz avaient déjà refusé la précédente révision de l'AVS en 2017.","Nel comune di Lantsch/Lenz l'aumento dell'età pensionabile delle donne a 65 anni è stato respinto con il 52,3 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 47,7 percento dei voti. A Lantsch/Lenz come nel 2017 gli elettroi hanno detto no - con il 57,5 percento dei voti – alla riforma dell'AVS."
3514,69.7,69.7,30.3,"Schmitten GR","Schmitten (GR)","Schmitten GR","69,7 Prozent der Stimmbürgerinnen und Stimmbürger von Schmitten GR haben die Erhöhung des Frauenrentenalters auf 65 angenommen. Da die Gemeinde auch der Erhöhung der Mehrwertsteuer mit 69,7 zugestimmt hat, ist die AHV-Reform in Schmitten GR damit angenommen worden. Damit hat in Schmitten GR im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 51,8 Prozent ein Nein in die Urne gelegt.","Les électeurs de Schmitten (GR) valident la révision de l'AVS, qui prévoit de relever l'âge du départ à la retraite des femmes, avec 69,7 pour cent de oui. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée par 69,7 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Schmitten (GR) passe cette fois-ci du côté du oui.","A Schmitten GR i cittadini hanno accolto, con il 69,7 percento dei voti, l'aumento dell'età pensionabile delle donne a 65 anni. Anche la seconda proposta concernente l'AVS è stata accettata con il 69,7 percento dei voti. Schmitten GR ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
